Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 10:57:38.4370;a@a.A;NULL;NULL;16783;2;0;529;0;0
2021-10-15 10:57:38.4540;a@a.A;NULL;NULL;16793;17;0;529;0;0
2021-10-15 10:57:38.4540;a@a.A;NULL;NULL;16803;15;0;529;0;0
2021-10-15 10:57:38.4709;a@a.A;NULL;NULL;16813;30;0;529;0;0
2021-10-15 10:57:38.4880;a@a.A;NULL;NULL;16823;4;0;529;0;0
2021-10-15 10:57:38.4880;a@a.A;NULL;NULL;16833;30;0;529;0;0
2021-10-15 10:57:38.5040;a@a.A;NULL;NULL;16843;9;0;529;0;0
2021-10-15 10:57:38.5040;a@a.A;NULL;NULL;16854;20;0;529;0;0
2021-10-15 10:57:38.5209;a@a.A;NULL;NULL;16864;12;0;529;0;0
2021-10-15 10:57:38.5209;a@a.A;NULL;NULL;16874;14;0;529;0;0
2021-10-15 10:57:38.5379;a@a.A;NULL;NULL;16884;17;0;529;0;0
2021-10-15 10:57:38.5549;a@a.A;NULL;NULL;16894;18;0;529;0;0
2021-10-15 10:57:38.5549;a@a.A;NULL;NULL;16904;16;0;529;0;0
2021-10-15 10:57:38.5708;a@a.A;NULL;NULL;16914;28;0;529;0;0
2021-10-15 10:57:38.5888;a@a.A;NULL;NULL;16924;26;0;529;0;0
2021-10-15 10:57:38.5888;a@a.A;NULL;NULL;16934;23;0;529;0;0
2021-10-15 10:57:38.6047;a@a.A;NULL;NULL;16944;13;0;529;0;0
2021-10-15 10:57:38.6047;a@a.A;NULL;NULL;16954;14;0;529;0;0
2021-10-15 10:57:38.6217;a@a.A;NULL;NULL;16964;12;0;529;0;0
2021-10-15 10:57:38.6376;a@a.A;NULL;NULL;16974;10;0;529;0;0
2021-10-15 10:57:38.6376;a@a.A;NULL;NULL;16984;18;0;529;0;0
2021-10-15 10:57:38.6546;a@a.A;NULL;NULL;16994;35;0;529;0;0
2021-10-15 10:57:38.6546;a@a.A;NULL;NULL;17004;12;0;529;0;0
2021-10-15 10:57:38.6705;a@a.A;NULL;NULL;17014;19;0;529;0;0
2021-10-15 10:57:38.6875;a@a.A;NULL;NULL;17024;12;0;529;0;0
2021-10-15 10:57:38.6875;a@a.A;NULL;NULL;17034;23;0;529;0;0
2021-10-15 10:57:38.7035;a@a.A;NULL;NULL;17044;1;0;529;0;0
2021-10-15 10:57:38.7035;a@a.A;NULL;NULL;17054;34;0;529;0;0
2021-10-15 10:57:38.7204;a@a.A;NULL;NULL;17064;15;0;529;0;0
2021-10-15 10:57:38.7374;a@a.A;NULL;NULL;17074;33;0;529;0;0
2021-10-15 10:57:38.7374;a@a.A;NULL;NULL;17084;20;0;529;0;0
2021-10-15 10:57:38.7543;a@a.A;NULL;NULL;17094;23;0;529;0;0
2021-10-15 10:57:38.7543;a@a.A;NULL;NULL;17104;17;0;529;0;0
2021-10-15 10:57:38.7713;a@a.A;NULL;NULL;17114;22;0;529;0;0
2021-10-15 10:57:38.7713;a@a.A;NULL;NULL;17124;25;0;529;0;0
2021-10-15 10:57:38.7872;a@a.A;NULL;NULL;17134;30;0;529;0;0
2021-10-15 10:57:38.8042;a@a.A;NULL;NULL;17144;26;0;529;0;0
2021-10-15 10:57:38.8052;a@a.A;NULL;NULL;17154;27;0;529;0;0
2021-10-15 10:57:38.8211;a@a.A;NULL;NULL;17164;13;0;529;0;0
2021-10-15 10:57:38.8371;a@a.A;NULL;NULL;17174;27;0;529;0;0
2021-10-15 10:57:38.8381;a@a.A;NULL;NULL;17184;13;0;529;0;0
2021-10-15 10:57:38.8541;a@a.A;NULL;NULL;17195;12;0;529;0;0
2021-10-15 10:57:38.8541;a@a.A;NULL;NULL;17205;17;0;529;0;0
2021-10-15 10:57:38.8710;a@a.A;NULL;NULL;17215;5;0;529;0;0
2021-10-15 10:57:38.8880;a@a.A;NULL;NULL;17225;31;0;529;0;0
2021-10-15 10:57:38.8880;a@a.A;NULL;NULL;17235;0;0;529;0;0
2021-10-15 10:57:38.9049;a@a.A;NULL;NULL;17245;18;0;529;0;0
2021-10-15 10:57:38.9049;a@a.A;NULL;NULL;17255;0;0;529;0;0
2021-10-15 10:57:38.9209;a@a.A;NULL;NULL;17265;21;0;529;0;0
2021-10-15 10:57:38.9378;a@a.A;NULL;NULL;17275;3;0;529;0;0
2021-10-15 10:57:38.9378;a@a.A;NULL;NULL;17285;18;0;529;0;0
2021-10-15 10:57:38.9538;a@a.A;NULL;NULL;17295;7;0;529;0;0
2021-10-15 10:57:38.9707;a@a.A;NULL;NULL;17305;18;0;529;0;0
2021-10-15 10:57:38.9707;a@a.A;NULL;NULL;17315;8;0;529;0;0
2021-10-15 10:57:38.9877;a@a.A;NULL;NULL;17325;16;0;529;0;0
2021-10-15 10:57:38.9877;a@a.A;NULL;NULL;17335;0;0;529;0;0
2021-10-15 10:57:39.0047;a@a.A;NULL;NULL;17345;28;0;529;0;0
2021-10-15 10:57:39.0047;a@a.A;NULL;NULL;17355;3;0;529;0;0
2021-10-15 10:57:39.0206;a@a.A;NULL;NULL;17366;9;0;529;0;0
2021-10-15 10:57:39.0376;a@a.A;NULL;NULL;17376;0;0;529;0;0
2021-10-15 10:57:39.0376;a@a.A;NULL;NULL;17386;20;0;529;0;0
2021-10-15 10:57:39.0540;a@a.A;NULL;NULL;17396;3;0;529;0;0
2021-10-15 10:57:39.0540;a@a.A;NULL;NULL;17406;28;0;529;0;0
2021-10-15 10:57:39.0700;a@a.A;NULL;NULL;17416;0;0;529;0;0
2021-10-15 10:57:39.0870;a@a.A;NULL;NULL;17426;17;0;529;0;0
2021-10-15 10:57:39.0870;a@a.A;NULL;NULL;17436;0;0;529;0;0
2021-10-15 10:57:39.1039;a@a.A;NULL;NULL;17446;18;0;529;0;0
2021-10-15 10:57:39.1039;a@a.A;NULL;NULL;17456;0;0;529;0;0
2021-10-15 10:57:39.1199;a@a.A;NULL;NULL;17466;14;0;529;0;0
2021-10-15 10:57:39.1369;a@a.A;NULL;NULL;17476;0;0;529;0;0
2021-10-15 10:57:39.1369;a@a.A;NULL;NULL;17486;16;0;529;0;0
2021-10-15 10:57:39.1539;a@a.A;NULL;NULL;17496;11;0;529;0;0
2021-10-15 10:57:39.1708;a@a.A;NULL;NULL;17506;28;0;529;0;0
2021-10-15 10:57:39.1708;a@a.A;NULL;NULL;17516;2;0;529;0;0
2021-10-15 10:57:39.1868;a@a.A;NULL;NULL;17526;8;0;529;0;0
2021-10-15 10:57:39.1878;a@a.A;NULL;NULL;17536;9;0;529;0;0
2021-10-15 10:57:39.2038;a@a.A;NULL;NULL;17546;30;0;529;0;0
2021-10-15 10:57:39.2217;a@a.A;NULL;NULL;17556;0;0;529;0;0
2021-10-15 10:57:39.2217;a@a.A;NULL;NULL;17566;10;0;529;0;0
2021-10-15 10:57:39.2377;a@a.A;NULL;NULL;17576;1;0;529;0;0
2021-10-15 10:57:39.2377;a@a.A;NULL;NULL;17586;1;0;529;0;0
2021-10-15 10:57:39.2546;a@a.A;NULL;NULL;17596;9;0;529;0;0
2021-10-15 10:57:39.2546;a@a.A;NULL;NULL;17606;10;0;529;0;0
2021-10-15 10:57:39.2715;a@a.A;NULL;NULL;17616;0;0;529;0;0
2021-10-15 10:57:39.2875;a@a.A;NULL;NULL;17626;13;0;529;0;0
2021-10-15 10:57:39.2885;a@a.A;NULL;NULL;17636;14;0;529;0;0
2021-10-15 10:57:39.3044;a@a.A;NULL;NULL;17646;10;0;529;0;0
2021-10-15 10:57:39.3044;a@a.A;NULL;NULL;17656;0;0;529;0;0
2021-10-15 10:57:39.3204;a@a.A;NULL;NULL;17666;12;0;529;0;0
2021-10-15 10:57:39.3373;a@a.A;NULL;NULL;17676;10;0;529;0;0
2021-10-15 10:57:39.3373;a@a.A;NULL;NULL;17686;32;0;529;0;0
2021-10-15 10:57:39.3533;a@a.A;NULL;NULL;17696;0;0;529;0;0
2021-10-15 10:57:39.3703;a@a.A;NULL;NULL;17707;20;0;529;0;0
2021-10-15 10:57:39.3703;a@a.A;NULL;NULL;17717;2;0;529;0;0
2021-10-15 10:57:39.3872;a@a.A;NULL;NULL;17727;15;0;529;0;0
2021-10-15 10:57:39.3872;a@a.A;NULL;NULL;17737;0;0;529;0;0
2021-10-15 10:57:39.4032;a@a.A;NULL;NULL;17747;24;0;529;0;0
2021-10-15 10:57:39.4201;a@a.A;NULL;NULL;17757;0;0;529;0;0
2021-10-15 10:57:39.4201;a@a.A;NULL;NULL;17767;13;0;529;0;0
2021-10-15 10:57:39.4371;a@a.A;NULL;NULL;17777;0;0;529;0;0
2021-10-15 10:57:39.4371;a@a.A;NULL;NULL;17787;20;0;529;0;0
2021-10-15 10:57:39.4530;a@a.A;NULL;NULL;17797;0;0;529;0;0
2021-10-15 10:57:39.4701;a@a.A;NULL;NULL;17807;18;0;529;0;0
2021-10-15 10:57:39.4701;a@a.A;NULL;NULL;17817;0;0;529;0;0
2021-10-15 10:57:39.4871;a@a.A;NULL;NULL;17827;16;0;529;0;0
2021-10-15 10:57:39.4871;a@a.A;NULL;NULL;17837;0;0;529;0;0
2021-10-15 10:57:39.5040;a@a.A;NULL;NULL;17847;16;0;529;0;0
2021-10-15 10:57:39.5200;a@a.A;NULL;NULL;17857;0;0;529;0;0
2021-10-15 10:57:39.5200;a@a.A;NULL;NULL;17867;19;0;529;0;0
2021-10-15 10:57:39.5369;a@a.A;NULL;NULL;17878;0;0;529;0;0
2021-10-15 10:57:39.5369;a@a.A;NULL;NULL;17888;23;0;529;0;0
2021-10-15 10:57:39.5529;a@a.A;NULL;NULL;17898;0;0;529;0;0
2021-10-15 10:57:39.5700;a@a.A;NULL;NULL;17908;39;0;529;0;0
2021-10-15 10:57:39.5700;a@a.A;NULL;NULL;17918;13;0;529;0;0
2021-10-15 10:57:39.5869;a@a.A;NULL;NULL;17928;15;0;529;0;0
2021-10-15 10:57:39.5869;a@a.A;NULL;NULL;17938;0;0;529;0;0
2021-10-15 10:57:39.6039;a@a.A;NULL;NULL;17948;33;0;529;0;0
2021-10-15 10:57:39.6208;a@a.A;NULL;NULL;17958;1;0;529;0;0
2021-10-15 10:57:39.6208;a@a.A;NULL;NULL;17968;21;0;529;0;0
2021-10-15 10:57:39.6368;a@a.A;NULL;NULL;17978;0;0;529;0;0
2021-10-15 10:57:39.6368;a@a.A;NULL;NULL;17988;32;0;529;0;0
2021-10-15 10:57:39.6537;a@a.A;NULL;NULL;17998;7;0;529;0;0
2021-10-15 10:57:39.6702;a@a.A;NULL;NULL;18008;15;0;529;0;0
2021-10-15 10:57:39.6702;a@a.A;NULL;NULL;18018;0;0;529;0;0
2021-10-15 10:57:39.6872;a@a.A;NULL;NULL;18028;41;0;529;0;0
2021-10-15 10:57:39.7042;a@a.A;NULL;NULL;18038;0;0;529;0;0
2021-10-15 10:57:39.7042;a@a.A;NULL;NULL;18048;25;0;529;0;0
2021-10-15 10:57:39.7211;a@a.A;NULL;NULL;18058;0;0;529;0;0
2021-10-15 10:57:39.7211;a@a.A;NULL;NULL;18068;54;0;529;0;0
2021-10-15 10:57:39.7371;a@a.A;NULL;NULL;18078;7;0;529;0;0
2021-10-15 10:57:39.7371;a@a.A;NULL;NULL;18088;36;0;529;0;0
2021-10-15 10:57:39.7540;a@a.A;NULL;NULL;18098;0;0;529;0;0
2021-10-15 10:57:39.7710;a@a.A;NULL;NULL;18108;24;0;529;0;0
2021-10-15 10:57:39.7710;a@a.A;NULL;NULL;18118;12;0;529;0;0
2021-10-15 10:57:39.7879;a@a.A;NULL;NULL;18128;40;0;529;0;0
2021-10-15 10:57:39.7879;a@a.A;NULL;NULL;18138;0;0;529;0;0
2021-10-15 10:57:39.8049;a@a.A;NULL;NULL;18148;10;0;529;0;0
2021-10-15 10:57:39.8208;a@a.A;NULL;NULL;18158;0;0;529;0;0
2021-10-15 10:57:39.8208;a@a.A;NULL;NULL;18168;59;0;529;0;0
2021-10-15 10:57:39.8378;a@a.A;NULL;NULL;18178;0;0;529;0;0
2021-10-15 10:57:39.8378;a@a.A;NULL;NULL;18188;26;0;529;0;0
2021-10-15 10:57:39.8538;a@a.A;NULL;NULL;18198;4;0;529;0;0
2021-10-15 10:57:39.8707;a@a.A;NULL;NULL;18208;50;0;529;0;0
2021-10-15 10:57:39.8707;a@a.A;NULL;NULL;18219;4;0;529;0;0
2021-10-15 10:57:39.8877;a@a.A;NULL;NULL;18229;55;0;529;0;0
2021-10-15 10:57:39.9036;a@a.A;NULL;NULL;18239;3;0;529;0;0
2021-10-15 10:57:39.9036;a@a.A;NULL;NULL;18249;47;0;529;0;0
2021-10-15 10:57:39.9203;a@a.A;NULL;NULL;18259;19;0;529;0;0
2021-10-15 10:57:39.9203;a@a.A;NULL;NULL;18269;48;0;529;0;0
2021-10-15 10:57:39.9373;a@a.A;NULL;NULL;18279;3;0;529;0;0
2021-10-15 10:57:39.9533;a@a.A;NULL;NULL;18289;53;0;529;0;0
2021-10-15 10:57:39.9533;a@a.A;NULL;NULL;18299;7;0;529;0;0
2021-10-15 10:57:39.9702;a@a.A;NULL;NULL;18309;33;0;529;0;0
2021-10-15 10:57:39.9702;a@a.A;NULL;NULL;18319;4;0;529;0;0
2021-10-15 10:57:39.9872;a@a.A;NULL;NULL;18329;45;0;529;0;0
2021-10-15 10:57:39.9882;a@a.A;NULL;NULL;18339;0;0;529;0;0
2021-10-15 10:57:40.0041;a@a.A;NULL;NULL;18349;51;0;529;0;0
2021-10-15 10:57:40.0201;a@a.A;NULL;NULL;18359;3;0;529;0;0
2021-10-15 10:57:40.0201;a@a.A;NULL;NULL;18369;44;0;529;0;0
2021-10-15 10:57:40.0370;a@a.A;NULL;NULL;18379;17;0;529;0;0
2021-10-15 10:57:40.0370;a@a.A;NULL;NULL;18390;48;0;529;0;0
2021-10-15 10:57:40.0530;a@a.A;NULL;NULL;18400;0;0;529;0;0
2021-10-15 10:57:40.0700;a@a.A;NULL;NULL;18410;29;0;529;0;0
2021-10-15 10:57:40.0700;a@a.A;NULL;NULL;18420;22;0;529;0;0
2021-10-15 10:57:40.0869;a@a.A;NULL;NULL;18430;64;0;529;0;0
2021-10-15 10:57:40.1039;a@a.A;NULL;NULL;18440;12;0;529;0;0
2021-10-15 10:57:40.1039;a@a.A;NULL;NULL;18450;35;0;529;0;0
2021-10-15 10:57:40.1208;a@a.A;NULL;NULL;18460;9;0;529;0;0
2021-10-15 10:57:40.1208;a@a.A;NULL;NULL;18470;45;0;529;0;0
2021-10-15 10:57:40.1368;a@a.A;NULL;NULL;18480;0;0;529;0;0
2021-10-15 10:57:40.1537;a@a.A;NULL;NULL;18490;41;0;529;0;0
2021-10-15 10:57:40.1537;a@a.A;NULL;NULL;18500;9;0;529;0;0
2021-10-15 10:57:40.1697;a@a.A;NULL;NULL;18510;52;0;529;0;0
2021-10-15 10:57:40.1697;a@a.A;NULL;NULL;18520;5;0;529;0;0
2021-10-15 10:57:40.1872;a@a.A;NULL;NULL;18530;47;0;529;0;0
2021-10-15 10:57:40.2042;a@a.A;NULL;NULL;18540;10;0;529;0;0
2021-10-15 10:57:40.2042;a@a.A;NULL;NULL;18550;40;0;529;0;0
2021-10-15 10:57:40.2201;a@a.A;NULL;NULL;18560;2;0;529;0;0
2021-10-15 10:57:40.2201;a@a.A;NULL;NULL;18570;24;0;529;0;0
2021-10-15 10:57:40.2371;a@a.A;NULL;NULL;18580;5;0;529;0;0
2021-10-15 10:57:40.2371;a@a.A;NULL;NULL;18590;52;0;529;0;0
2021-10-15 10:57:40.2536;a@a.A;NULL;NULL;18600;13;0;529;0;0
2021-10-15 10:57:40.2705;a@a.A;NULL;NULL;18610;57;0;529;0;0
2021-10-15 10:57:40.2705;a@a.A;NULL;NULL;18620;21;0;529;0;0
2021-10-15 10:57:40.2875;a@a.A;NULL;NULL;18630;51;0;529;0;0
2021-10-15 10:57:40.3034;a@a.A;NULL;NULL;18640;10;0;529;0;0
2021-10-15 10:57:40.3034;a@a.A;NULL;NULL;18650;37;0;529;0;0
2021-10-15 10:57:40.3204;a@a.A;NULL;NULL;18660;12;0;529;0;0
2021-10-15 10:57:40.3204;a@a.A;NULL;NULL;18670;40;0;529;0;0
2021-10-15 10:57:40.3374;a@a.A;NULL;NULL;18680;11;0;529;0;0
2021-10-15 10:57:40.3533;a@a.A;NULL;NULL;18690;40;0;529;0;0
2021-10-15 10:57:40.3533;a@a.A;NULL;NULL;18700;13;0;529;0;0
2021-10-15 10:57:40.3702;a@a.A;NULL;NULL;18710;43;0;529;0;0
2021-10-15 10:57:40.3702;a@a.A;NULL;NULL;18720;8;0;529;0;0
2021-10-15 10:57:40.3872;a@a.A;NULL;NULL;18731;39;0;529;0;0
2021-10-15 10:57:40.4032;a@a.A;NULL;NULL;18741;0;0;529;0;0
2021-10-15 10:57:40.4032;a@a.A;NULL;NULL;18751;54;0;529;0;0
2021-10-15 10:57:40.4206;a@a.A;NULL;NULL;18761;18;0;529;0;0
2021-10-15 10:57:40.4361;a@a.A;NULL;NULL;18771;41;0;529;0;0
2021-10-15 10:57:40.4372;a@a.A;NULL;NULL;18781;16;0;529;0;0
2021-10-15 10:57:40.4531;a@a.A;NULL;NULL;18791;43;0;529;0;0
2021-10-15 10:57:40.4531;a@a.A;NULL;NULL;18801;11;0;529;0;0
2021-10-15 10:57:40.4700;a@a.A;NULL;NULL;18811;36;0;529;0;0
2021-10-15 10:57:40.4870;a@a.A;NULL;NULL;18821;3;0;529;0;0
2021-10-15 10:57:40.4870;a@a.A;NULL;NULL;18831;43;0;529;0;0
2021-10-15 10:57:40.5040;a@a.A;NULL;NULL;18841;15;0;529;0;0
2021-10-15 10:57:40.5040;a@a.A;NULL;NULL;18851;43;0;529;0;0
2021-10-15 10:57:40.5199;a@a.A;NULL;NULL;18861;0;0;529;0;0
2021-10-15 10:57:40.5199;a@a.A;NULL;NULL;18871;42;0;529;0;0
2021-10-15 10:57:40.5379;a@a.A;NULL;NULL;18881;15;0;529;0;0
2021-10-15 10:57:40.5538;a@a.A;NULL;NULL;18891;35;0;529;0;0
2021-10-15 10:57:40.5538;a@a.A;NULL;NULL;18902;2;0;529;0;0
2021-10-15 10:57:40.5708;a@a.A;NULL;NULL;18912;43;0;529;0;0
2021-10-15 10:57:40.5708;a@a.A;NULL;NULL;18922;25;0;529;0;0
2021-10-15 10:57:40.5877;a@a.A;NULL;NULL;18932;19;0;529;0;0
2021-10-15 10:57:40.6037;a@a.A;NULL;NULL;18942;0;0;529;0;0
2021-10-15 10:57:40.6037;a@a.A;NULL;NULL;18952;46;0;529;0;0
2021-10-15 10:57:40.6206;a@a.A;NULL;NULL;18962;17;0;529;0;0
2021-10-15 10:57:40.6376;a@a.A;NULL;NULL;18972;23;0;529;0;0
2021-10-15 10:57:40.6376;a@a.A;NULL;NULL;18982;10;0;529;0;0
2021-10-15 10:57:40.6535;a@a.A;NULL;NULL;18992;33;0;529;0;0
2021-10-15 10:57:40.6535;a@a.A;NULL;NULL;19002;11;0;529;0;0
2021-10-15 10:57:40.6705;a@a.A;NULL;NULL;19012;23;0;529;0;0
2021-10-15 10:57:40.6875;a@a.A;NULL;NULL;19022;18;0;529;0;0
2021-10-15 10:57:40.6875;a@a.A;NULL;NULL;19032;31;0;529;0;0
2021-10-15 10:57:40.7034;a@a.A;NULL;NULL;19042;12;0;529;0;0
2021-10-15 10:57:40.7034;a@a.A;NULL;NULL;19052;32;0;529;0;0
2021-10-15 10:57:40.7204;a@a.A;NULL;NULL;19062;14;0;529;0;0
2021-10-15 10:57:40.7374;a@a.A;NULL;NULL;19072;33;0;529;0;0
2021-10-15 10:57:40.7374;a@a.A;NULL;NULL;19082;16;0;529;0;0
2021-10-15 10:57:40.7533;a@a.A;NULL;NULL;19092;27;0;529;0;0
2021-10-15 10:57:40.7533;a@a.A;NULL;NULL;19102;21;0;529;0;0
2021-10-15 10:57:40.7702;a@a.A;NULL;NULL;19112;28;0;529;0;0
2021-10-15 10:57:40.7702;a@a.A;NULL;NULL;19122;12;0;529;0;0
2021-10-15 10:57:40.7872;a@a.A;NULL;NULL;19132;32;0;529;0;0
2021-10-15 10:57:40.8031;a@a.A;NULL;NULL;19142;19;0;529;0;0
2021-10-15 10:57:40.8031;a@a.A;NULL;NULL;19152;24;0;529;0;0
2021-10-15 10:57:40.8211;a@a.A;NULL;NULL;19162;6;0;529;0;0
2021-10-15 10:57:40.8211;a@a.A;NULL;NULL;19172;40;0;529;0;0
2021-10-15 10:57:40.8371;a@a.A;NULL;NULL;19182;16;0;529;0;0
2021-10-15 10:57:40.8530;a@a.A;NULL;NULL;19192;33;0;529;0;0
2021-10-15 10:57:40.8530;a@a.A;NULL;NULL;19202;24;0;529;0;0
2021-10-15 10:57:40.8700;a@a.A;NULL;NULL;19212;28;0;529;0;0
2021-10-15 10:57:40.8869;a@a.A;NULL;NULL;19222;29;0;529;0;0
2021-10-15 10:57:40.8869;a@a.A;NULL;NULL;19232;22;0;529;0;0
2021-10-15 10:57:40.9029;a@a.A;NULL;NULL;19243;7;0;529;0;0
2021-10-15 10:57:40.9029;a@a.A;NULL;NULL;19253;32;0;529;0;0
2021-10-15 10:57:40.9198;a@a.A;NULL;NULL;19263;7;0;529;0;0
2021-10-15 10:57:40.9368;a@a.A;NULL;NULL;19273;23;0;529;0;0
2021-10-15 10:57:40.9368;a@a.A;NULL;NULL;19283;12;0;529;0;0
2021-10-15 10:57:40.9537;a@a.A;NULL;NULL;19293;29;0;529;0;0
2021-10-15 10:57:40.9537;a@a.A;NULL;NULL;19303;27;0;529;0;0
2021-10-15 10:57:40.9697;a@a.A;NULL;NULL;19313;23;0;529;0;0
2021-10-15 10:57:40.9867;a@a.A;NULL;NULL;19323;4;0;529;0;0
2021-10-15 10:57:40.9867;a@a.A;NULL;NULL;19333;18;0;529;0;0
2021-10-15 10:57:41.0046;a@a.A;NULL;NULL;19343;16;0;529;0;0
2021-10-15 10:57:41.0046;a@a.A;NULL;NULL;19353;20;0;529;0;0
2021-10-15 10:57:41.0206;a@a.A;NULL;NULL;19363;6;0;529;0;0
2021-10-15 10:57:41.0206;a@a.A;NULL;NULL;19373;20;0;529;0;0
2021-10-15 10:57:41.0375;a@a.A;NULL;NULL;19383;7;0;529;0;0
2021-10-15 10:57:41.0535;a@a.A;NULL;NULL;19393;35;0;529;0;0
2021-10-15 10:57:41.0535;a@a.A;NULL;NULL;19403;22;0;529;0;0
2021-10-15 10:57:41.0704;a@a.A;NULL;NULL;19414;35;0;529;0;0
2021-10-15 10:57:41.0874;a@a.A;NULL;NULL;19424;12;0;529;0;0
2021-10-15 10:57:41.0874;a@a.A;NULL;NULL;19434;21;0;529;0;0
2021-10-15 10:57:41.1034;a@a.A;NULL;NULL;19444;2;0;529;0;0
2021-10-15 10:57:41.1034;a@a.A;NULL;NULL;19454;4;0;529;0;0
2021-10-15 10:57:41.1203;a@a.A;NULL;NULL;19464;13;0;529;0;0
2021-10-15 10:57:41.1368;a@a.A;NULL;NULL;19474;28;0;529;0;0
2021-10-15 10:57:41.1378;a@a.A;NULL;NULL;19484;5;0;529;0;0
2021-10-15 10:57:41.1527;a@a.A;NULL;NULL;19494;6;0;529;0;0
2021-10-15 10:57:41.1527;a@a.A;NULL;NULL;19504;19;0;529;0;0
2021-10-15 10:57:41.1697;a@a.A;NULL;NULL;19514;34;0;529;0;0
2021-10-15 10:57:41.1866;a@a.A;NULL;NULL;19524;19;0;529;0;0
2021-10-15 10:57:41.1866;a@a.A;NULL;NULL;19534;14;0;529;0;0
2021-10-15 10:57:41.2036;a@a.A;NULL;NULL;19544;14;0;529;0;0
2021-10-15 10:57:41.2036;a@a.A;NULL;NULL;19554;25;0;529;0;0
2021-10-15 10:57:41.2206;a@a.A;NULL;NULL;19564;23;0;529;0;0
2021-10-15 10:57:41.2365;a@a.A;NULL;NULL;19574;10;0;529;0;0
2021-10-15 10:57:41.2365;a@a.A;NULL;NULL;19584;16;0;529;0;0
2021-10-15 10:57:41.2530;a@a.A;NULL;NULL;19594;30;0;529;0;0
2021-10-15 10:57:41.2530;a@a.A;NULL;NULL;19604;14;0;529;0;0
2021-10-15 10:57:41.2709;a@a.A;NULL;NULL;19614;8;0;529;0;0
2021-10-15 10:57:41.2869;a@a.A;NULL;NULL;19624;11;0;529;0;0
2021-10-15 10:57:41.2869;a@a.A;NULL;NULL;19634;19;0;529;0;0
2021-10-15 10:57:41.3039;a@a.A;NULL;NULL;19644;24;0;529;0;0
2021-10-15 10:57:41.3039;a@a.A;NULL;NULL;19654;21;0;529;0;0
2021-10-15 10:57:41.3208;a@a.A;NULL;NULL;19664;14;0;529;0;0
2021-10-15 10:57:41.3373;a@a.A;NULL;NULL;19674;17;0;529;0;0
2021-10-15 10:57:41.3373;a@a.A;NULL;NULL;19684;11;0;529;0;0
2021-10-15 10:57:41.3533;a@a.A;NULL;NULL;19694;8;0;529;0;0
2021-10-15 10:57:41.3533;a@a.A;NULL;NULL;19704;19;0;529;0;0
2021-10-15 10:57:41.3702;a@a.A;NULL;NULL;19714;29;0;529;0;0
2021-10-15 10:57:41.3862;a@a.A;NULL;NULL;19724;25;0;529;0;0
2021-10-15 10:57:41.3872;a@a.A;NULL;NULL;19734;7;0;529;0;0
2021-10-15 10:57:41.4031;a@a.A;NULL;NULL;19744;13;0;529;0;0
2021-10-15 10:57:41.4201;a@a.A;NULL;NULL;19755;0;0;529;0;0
2021-10-15 10:57:41.4201;a@a.A;NULL;NULL;19765;19;0;529;0;0
2021-10-15 10:57:41.4370;a@a.A;NULL;NULL;19775;0;0;529;0;0
2021-10-15 10:57:41.4370;a@a.A;NULL;NULL;19785;17;0;529;0;0
2021-10-15 10:57:41.4530;a@a.A;NULL;NULL;19795;0;0;529;0;0
2021-10-15 10:57:41.4705;a@a.A;NULL;NULL;19805;14;0;529;0;0
2021-10-15 10:57:41.4705;a@a.A;NULL;NULL;19815;0;0;529;0;0
2021-10-15 10:57:41.4864;a@a.A;NULL;NULL;19825;11;0;529;0;0
2021-10-15 10:57:41.4864;a@a.A;NULL;NULL;19835;1;0;529;0;0
2021-10-15 10:57:41.5034;a@a.A;NULL;NULL;19845;11;0;529;0;0
2021-10-15 10:57:41.5044;a@a.A;NULL;NULL;19855;0;0;529;0;0
2021-10-15 10:57:41.5203;a@a.A;NULL;NULL;19865;20;0;529;0;0
2021-10-15 10:57:41.5373;a@a.A;NULL;NULL;19875;9;0;529;0;0
2021-10-15 10:57:41.5373;a@a.A;NULL;NULL;19885;18;0;529;0;0
2021-10-15 10:57:41.5533;a@a.A;NULL;NULL;19895;0;0;529;0;0
2021-10-15 10:57:41.5533;a@a.A;NULL;NULL;19905;12;0;529;0;0
2021-10-15 10:57:41.5706;a@a.A;NULL;NULL;19915;8;0;529;0;0
2021-10-15 10:57:41.5876;a@a.A;NULL;NULL;19926;22;0;529;0;0
2021-10-15 10:57:41.5876;a@a.A;NULL;NULL;19936;0;0;529;0;0
2021-10-15 10:57:41.6035;a@a.A;NULL;NULL;19946;16;0;529;0;0
2021-10-15 10:57:41.6205;a@a.A;NULL;NULL;19956;0;0;529;0;0
2021-10-15 10:57:41.6205;a@a.A;NULL;NULL;19966;27;0;529;0;0
2021-10-15 10:57:41.6364;a@a.A;NULL;NULL;19976;3;0;529;0;0
2021-10-15 10:57:41.6364;a@a.A;NULL;NULL;19986;12;0;529;0;0
2021-10-15 10:57:41.6534;a@a.A;NULL;NULL;19996;0;0;529;0;0
2021-10-15 10:57:41.6704;a@a.A;NULL;NULL;20006;11;0;529;0;0
2021-10-15 10:57:41.6704;a@a.A;NULL;NULL;20016;1;0;529;0;0
2021-10-15 10:57:41.6873;a@a.A;NULL;NULL;20026;14;0;529;0;0
